37879.9,37879.9,37879.9,37879.9,37879.9,37879.9,37215.5,37215.5,37215.5,37215.5,37215.5,37215.5,37215.5,35983.3,35983.3,35983.3,35983.3,35983.3,35983.3,35983.3,38546,38546,38546,38546,38546,38546,38817.2,38817.2,38817.2,38817.2,38817.2,38817.2,38817.2,37935,37935,37935,37935,37935,37935,37935,36256.4,36256.4,36256.4,36256.4,36256.4,36256.4,37523.4,37523.4,37523.4,37523.4,37523.4,37523.4,37523.4,38859.6,38859.6,38859.6,38859.6,38859.6,38859.6,36937.1,36937.1,36937.1,36937.1,36937.1,36937.1,36937.1,37981.1,37981.1,37981.1,37981.1,37981.1,37981.1,34996.5,34996.5,34996.5,34996.5,34996.5,34996.5,34996.5,37431.4,37431.4,37431.4,37431.4,37431.4,37431.4,37797,37797,37797,37797,37797,37797,37797,38345.9,38345.9,38345.9,38345.9,38345.9,38345.9,38203.6,38203.6,38203.6,38203.6,38203.6,38203.6,38203.6,39017.1,39017.1,39017.1,39017.1,39017.1,39017.1,37682.6,37682.6,37682.6,37682.6,37682.6,37682.6,37682.6,37268.7,37268.7,37268.7,37268.7,37268.7,37268.7,38645.5,38645.5,38645.5,38645.5,38645.5,38645.5,38645.5,37661.2,37661.2,37661.2,37661.2,37661.2,37661.2,37984.3,37984.3,37984.3,37984.3,37984.3,37984.3,37984.3,36151.5,36151.5,36151.5,36151.5,36151.5,36151.5,37866,37866,37866,37866,37866,37866,37866,38920.4,38920.4,38920.4,38920.4,38920.4,38920.4,38032.6,38032.6,38032.6,38032.6,38032.6,38032.6,38032.6,38759,38759,38759,38759,38759,38759,36999.6,36999.6,36999.6,36999.6,36999.6,36999.6,36999.6,38238.1,38238.1,38238.1,38238.1,38238.1,38238.1,38914.6,38914.6,38914.6,38914.6,38914.6,38914.6,38914.6,37864.4,37864.4,37864.4,37864.4,37864.4,37864.4,36810.5,36810.5,36810.5,36810.5,36810.5,36810.5,36810.5,38295.8,38295.8,38295.8,38295.8,38295.8,38295.8,38404.3,38404.3,38404.3,38404.3,38404.3,38404.3,38404.3,38523.2,38523.2,38523.2,38523.2,38523.2,38523.2,38523.2,37568.1,37568.1,37568.1,37568.1,37568.1,37568.1,38188.7,38188.7,38188.7,38188.7,38188.7,38188.7,38188.7,36333.7,36333.7,36333.7,36333.7,36333.7,36333.7,38507.5,38507.5,38507.5,38507.5,38507.5,38507.5,38507.5,36645.5,36645.5,36645.5,36645.5,36645.5,36645.5,38155,38155,38155,38155,38155,38155,38155,37071.8,37071.8,37071.8,37071.8,37071.8,37071.8,38514.1,38514.1,38514.1,38514.1,38514.1,38514.1,38514.1,38252.3,38252.3,38252.3,38252.3,38252.3,38252.3,38667.5,38667.5,38667.5,38667.5,38667.5,38667.5,38667.5,38524,38524,38524,38524,38524,38524,39362.7,39362.7,39362.7,39362.7,39362.7,39362.7,39362.7,36444.6,36444.6,36444.6,36444.6,36444.6,36444.6,38439.5,38439.5,38439.5,38439.5,38439.5,38439.5,38439.5,37318.6,37318.6,37318.6,37318.6,37318.6,37318.6,37318.6,39216.6,39216.6,39216.6,39216.6,39216.6,39216.6,38449.3,38449.3,38449.3,38449.3,38449.3,38449.3,38449.3,39404.5,39404.5,39404.5,39404.5,39404.5,39404.5,38821.1,38821.1,38821.1,38821.1,38821.1,38821.1,38821.1,36484.4,36484.4,36484.4,36484.4,36484.4,36484.4,38889,38889,38889,38889,38889,38889,38889,37362.3,37362.3,37362.3,37362.3,37362.3,37362.3,38426,38426,38426,38426,38426,38426,38426,38120.2,38120.2,38120.2,38120.2,38120.2,38120.2,38552.5,38552.5,38552.5,38552.5,38552.5,38552.5,38552.5,38211.6,38211.6,38211.6,38211.6,38211.6,38211.6,37319.3,37319.3
37505.5,37505.5,37505.5,38859.1,38859.1,38859.1,38859.1,37833.3,37833.3,37833.3,36381.5,36381.5,36381.5,37746.2,37746.2,37746.2,37746.2,37492.7,37492.7,37492.7,37968.9,37968.9,37968.9,37968.9,38627.8,38627.8,38627.8,38012.3,38012.3,38012.3,38686,38686,38686,38686,38598.5,38598.5,38598.5,37863.6,37863.6,37863.6,37234.3,37234.3,37234.3,37234.3,38044.7,38044.7,38044.7,38577.3,38577.3,38577.3,38577.3,38587.7,38587.7,38587.7,36330.2,36330.2,36330.2,37640.9,37640.9,37640.9,37640.9,38547.2,38547.2,38547.2,37265.4,37265.4,37265.4,37306.4,37306.4,37306.4,37306.4,37665,37665,37665,35539.1,35539.1,35539.1,35539.1,37906.8,37906.8,37906.8,37475.3,37475.3,37475.3,37381.6,37381.6,37381.6,37223.6,37223.6,37223.6,37223.6,37923,37923,37923,37900.4,37900.4,37900.4,36732.5,36732.5,36732.5,36732.5,35362.1,35362.1,35362.1,35952.1,35952.1,35952.1,36911.4,36911.4,36911.4,37122.1,37122.1,37122.1,37122.1,38777.3,38777.3,38777.3,38321.4,38321.4,38321.4,38321.4,37684.7,37684.7,37684.7,38082.9,38082.9,38082.9,36610.5,36610.5,36610.5,37239.6,37239.6,37239.6,37556,37556,37556,37556,35245.1,35245.1,35245.1,37363.1,37363.1,37363.1,37833.7,37833.7,37833.7,36435.8,36435.8,36435.8,35827.6,35827.6,35827.6,35827.6,36929.1,36929.1,36929.1,37873.7,37873.7,37873.7,36707,36707,36707,37411.3,37411.3,37411.3,38090.5,38090.5,38090.5,37783.2,37783.2,37783.2,37020.7,37020.7,37020.7,37020.7,37591.3,37591.3,37591.3,39205.6,39205.6,39205.6,37982.5,37982.5,37982.5,38211.4,38211.4,38211.4,38211.4,36400.2,36400.2,36400.2,36757.6,36757.6,36757.6,37872.8,37872.8,37872.8,36824.9,36824.9,36824.9,37923.7,37923.7,37923.7,37923.7,35106.4,35106.4,35106.4,37098.1,37098.1,37098.1,37586.9,37586.9,37586.9,37586.9,39173.9,39173.9,39173.9,39029.6,39029.6,39029.6,38317.5,38317.5,38317.5,38317.5,36972,36972,36972,36743,36743,36743,36743,37306.4,37306.4,37306.4,37679.4,37679.4,37679.4,38034.4,38034.4,38034.4,36611,36611,36611,37936,37936,37936,37936,36691,36691,36691,36138.9,36138.9,36138.9,36138.9,37596,37596,37596,35851.4,35851.4,35851.4,39019.9,39019.9,39019.9,39019.9,36756.9,36756.9,36756.9,36743.6,36743.6,36743.6,38908.7,38908.7,38908.7,38908.7,37302.6,37302.6,37302.6,37376.6,37376.6,37376.6,37300.2,37300.2,37300.2,37300.2,37163.4,37163.4,37163.4,38865.8,38865.8,38865.8,38218.8,38218.8,38218.8,38016.5,38016.5,38016.5,38016.5,36935.7,36935.7,36935.7,36108.8,36108.8,36108.8,38278.7,38278.7,38278.7,36493.8,36493.8,36493.8,36493.8,38483.4,38483.4,38483.4,38238.8,38238.8,38238.8,36200.9,36200.9,36200.9,37138.3,37138.3,37138.3,37138.3,38137.4,38137.4,38137.4,37778,37778,37778,35517.2,35517.2,35517.2,35517.2,37005.5,37005.5,37005.5,37859.7,37859.7,37859.7,38703,38703,38703,36045,36045,36045,36045,36728.3,36728.3,36728.3,36490.7,36490.7,36490.7,36481.9,36481.9,36481.9,36431.2,36431.2,36431.2,37310.7,37310.7,37310.7,37310.7,35674.8,35674.8,35674.8,37485.2,37485.2,37485.2,37732,37732,37732,37998.1,37998.1,37998.1,36837.8,36837.8,36837.8,36837.8,37028.6,37028.6,37028.6,38514.2,38514.2,38514.2,37321.6,37321.6,37321.6,38291,38291,38291,36934.4,36934.4,36934.4,36864.7,36864.7,36864.7,37727.9,37727.9,37727.9,37716.8
38858.5,38858.5,37989.1,36430.8,36430.8,36924.7,36924.7,36892.5,36892.5,36736,38445.6,38445.6,36144.8,36144.8,37799.5,35228.1,35228.1,36114.4,36114.4,37267.2,37267.2,37367,37372.2,37372.2,35959.5,35959.5,36642.2,37215.3,37215.3,38045.1,38045.1,37913.6,37652.4,37652.4,37938.1,37938.1,37638,37638,36620.8,36429.7,36429.7,37474.1,37474.1,38626,37671.8,37671.8,38833.3,38833.3,38009.7,38009.7,37596.5,38504.4,38504.4,37797.1,37797.1,37838.8,37374.6,37374.6,38326.5,38326.5,36090.5,36112.2,36112.2,37604.2,37604.2,38923.1,37867.6,37867.6,36329.6,36329.6,38255.7,36844.5,36844.5,36914.1,36914.1,38604.9,38604.9,38947,37327.3,37327.3,36297.4,36297.4,37328.7,36911.6,36911.6,37667.7,37667.7,35805.9,35883.3,35883.3,37160.4,37160.4,37771.8,37771.8,36928,38555.8,38555.8,36166.3,36166.3,37495.1,37495.1,34687.9,36916.3,36916.3,37010.9,37010.9,36576,35927,35927,37789.7,37789.7,36475.4,36475.4,38327.5,37082.1,37082.1,37199.6,37199.6,38712.1,37525.3,37525.3,36557.5,36557.5,37202.5,37202.5,38197.3,37456.6,37456.6,38186.4,38186.4,37357.3,36694.3,36694.3,36954.9,36954.9,38727.1,38727.1,37405.6,38194.9,38194.9,37739.4,37739.4,35768.8,37712.2,37712.2,37025.2,37025.2,34287,35857,35857,36765.2,36765.2,37480.3,38605.5,38605.5,39003.3,39003.3,36209,37498.4,37498.4,38027.7,38027.7,35650.3,37808.1,37808.1,37800.9,37800.9,35402.5,35402.5,37580.1,36825.7,36825.7,37038.3,37038.3,36039,37020.3,37020.3,38211.5,38211.5,37474.2,38085.3,38085.3,35508,35508,36154.5,36154.5,37662.7,37898,37898,36944.5,36944.5,37350.5,38917.9,38917.9,37141,37141,37702.3,37702.3,36799.9,36964,36964,38398.2,38398.2,38102.3,36896.9,36896.9,37127.4,37127.4,37773.6,38321.9,38321.9,35710.1,35710.1,37862.2,37862.2,37646.4,37006.6,37006.6,36678.2,36678.2,38426.3,38145.4,38145.4,37987.8,37987.8,37807.9,37807.9,37343.3,37663.3,37663.3,38948.6,38948.6,36431.1,37034,37034,36606.8,36606.8,36174.9,36535.6,36535.6,37575.6,37575.6,37697.5,37697.5,36673.3,37902.7,37902.7,37153.8,37153.8,36249.3,34882.8,34882.8,36315.4,36315.4,38116.4,38116.4,37375.7,35371.6,35371.6,36787.1,36787.1,36124,36124,37462.3,38397.1,38397.1,38826.9,38826.9,36104.7,37199.3,37199.3,38752.2,38752.2,37473.3,37473.3,36884,36177.4,36177.4,37201.5,37201.5,37777.2,35786.6,35786.6,37669.7,37669.7,38215.7,39243.4,39243.4,37163.4,37163.4,37254,37254,37964.4,37408.5,37408.5,36730.7,36730.7,38303.8,37322.5,37322.5,37793.8,37793.8,35986.1,35986.1,37464.6,35062,35062,36358.5,36358.5,37009.1,37041.8,37041.8,37038.7,37038.7,38216.9,36955.1,36955.1,36144.8,36144.8,37825.4,37825.4,37738.1,36676.8,36676.8,36943.5,36943.5,37545.2,37545.2,37020,36946.9,36946.9,34807,34807,35700.1,38273.1,38273.1,38093.3,38093.3,36767.6,38168.8,38168.8,37563.1,37563.1,36935.5,36935.5,36695.2,35530.9,35530.9,37891,37891,37588.3,38169.7,38169.7,35438.5,35438.5,36260.3,36757.6,36757.6,38161.4,38161.4,37363.3,38473.3,38473.3,36710.4,36710.4,38150.6,38150.6,37780.7,37923,37923,35383.7,35383.7,36578.5,37596,37596,36079.4,36079.4,36548.5,36253.6,36253.6,36560.7,36560.7,36141.8,36561.5,36561.5,37712.7,37712.7,37098.7,37098.7,36123.9,36745.6,36745.6,37907,37907,35521.7,35402,35402,34647.6,34647.6,38489.7
37199.8,37193.5,37193.5,38498.9,38597.7,36889.2,36687.6,38232.8,37477.4,37740.5,37740.5,37066.7,35797.7,37127.3,37553.8,35769.1,37566.7,37842.2,37842.2,37372.2,36990.9,37834.3,36691.4,37314.2,37119.7,37230.8,37230.8,36063.1,38201.3,37386.7,37323.2,37401.8,36328.7,37283.2,37283.2,37695.5,37031.8,37230.3,37440.1,36816.6,36331.2,38370.3,38370.3,36182,36330.4,36289.9,37387.1,37359.2,37305.2,37530,36426.2,36426.2,37544.9,36744.4,36800.6,37058,36046,36557.9,36762.3,36762.3,36626.9,36006.2,36943.1,35500.4,38002.2,37064.9,36178.6,36178.6,37164.8,36041.8,36395.1,37671.3,36568.3,36603.7,37632,35526.2,36175.7,36175.7,36426.6,37937.9,36505,35753.3,37079.9,37323.4,37734.9,36738.4,34784.6,34784.6,37520.8,35040.3,37186.1,37274.4,36425,36984.6,37766.3,37766.3,36258.6,38253.2,35793.1,38141,36608.6,36329.7,36216.7,36216.7,36014.5,36264.3,37431.9,38316.2,37819.1,37227,34773.3,37817.5,37817.5,37177.5,38355,36792.4,37797.7,36598.5,36107.7,37161.6,37161.6,36985.5,36407.5,36714.1,36698.8,37082.8,36877,33926.5,33926.5,37238.2,36037,36052.7,36997.5,36317.3,37229.7,37706.1,35311.9,36689.8,36689.8,37158.5,36536.2,37170.6,37576.4,36990.3,37623.8,37623.8,35644.2,36043.6,37684.3,37235.7,36885.1,37986.3,36051,36625.5,36034.2,37444.9,37444.9,35624.9,36541.4,37742.1,36917.4,36894.6,35724.4,37045.9,35912,37728.5,37724.9,37700.8,36796.4,38501.2,34796.1,36450.7,36837.1,36461.9,37371.9,37058.4,37311.7,37575.8,36815.4,38321.1,37557.7,35202.9,36677.1,36769.6,35640.1,36851,37240.5,37884,37214.7,37214.7,36129.5,37306,35689.8,36453.2,36189.7,36919.7,37062.4,37062.4,35596.1,36617.2,35363.2,36181.7,37230.3,37526,36127.4,37476,36988.7,37371.2,37866.7,36090.9,37088.9,38305.7,37699.9,37699.9,36317.5,36934.7,36161.7,37507.3,37169,36162.8,36811.7,37421.2,37048.3,36708.5,35862.4,35862.4,37994.3,38488.3,37649.6,38348.4,36907.7,36308.8,36524.2,37101.6,34763.9,37760.8,37562.8,37845,36988.3,37516,38477.5,37075.9,37075.9,36341,38141.5,37765.6,37253.2,37546.3,36985.8,36828.9,38016.4,36543.6,36434.5,36070,37683.9,37574.7,37377.4,37072,37697.2,38394,36234.5,36329,39203.9,35899,38278.9,37022.8,36759.7,37419,36552.2,36019.8,38217.4,37320.4,36417.3,36954.4,35247.9,35887.9,37349.9,37090.8,37090.8,36197.1,35119.7,36881,36710.6,36925.9,36403.5,36403.5,37509.3,36388.2,35932,37373.8,36786.8,36480.3,37212.3,36734.6,36116,35189.1,34994.3,37371.9,36833.8,34829.9,37046.3,36844.2,38037.7,38349.4,37175.9,37971.5,37893.6,38326.3,36712.6,37875,37359.6,37197.3,37300.9,36856.2,37121.5,35943.3,37222.6,37984.4,35290.8,36279.8,36342.7,37755.9,38053.7,36427.5,37576.8,37546.9,37276.3,35101.1,38343.3,35613.4,38713,37931,39130,36324.2,36726.2,37958.1,38214.2,37732.7,36093.4,36324.1,37760,36308.8,36308.8,39039.3,37694.5,37475.2,36260.2,35602.6,36488.4,37751.8,37523,34534.7,37487.5,36543.8,37735.2,35725.8,36414.3,36414.3,36836.5,35179,36169.6,37499,37223.9,37351.4,37034.5,38160.8,37042.8,36669.3,37347.8,37347.8,36250.7,38029.4,37220,37854.2,38258.6,36882.4,37658.8,37392.3,37834.3,38135.4,37549.7,36294.2,36294.2,37383.1,36960,36444.7,37719.2,36831.2,37006.5,38641.7,35578.5,38227,37793.4,35337.2,37394.9,36803.5,37786.2,38368.7,38368.7,37496.1
37321.1,37828.7,35519.4,37238.8,36657.1,35874.9,36581.1,37318.6,36650.9,37654.6,35350.7,37032.8,36083.7,36789.1,36978.5,36295.4,37140.2,37042.1,36991.1,38355.5,37135.3,36765.1,36752.5,35397.7,36067.5,36163.6,37467.6,36340.6,36970.1,36868,35795.6,37044.6,36857,36347.9,37239.3,37253.6,35785.7,36787.8,35795.1,35689.7,36757.5,34899.7,38945.4,35994.7,36211.1,37467.8,35470.2,37070.2,35565,37155.6,36939.5,36734.9,37436.2,37222.8,35218.5,35905.1,35901.8,35416.4,34957.2,35379,36764.9,36072.5,36315.5,36248.7,37038.7,36888.1,36406.7,35498.4,37373.1,35232,36602,36974.3,37392.1,35823.8,36713.8,35263.3,37460.9,36069.3,36871.7,34781.9,37352.9,34438.6,36728.5,36834.4,36632,38046.4,36889.6,36521.8,35338.5,35892.3,36298.7,36576.5,36451.7,36337.1,36931.8,36762.9,37251.2,37264.3,36752.7,36708,37194.8,36296.8,36584.5,37512.9,36341.6,37530.6,36660.9,36507.3,35780.1,37020.7,36258.7,37421.2,37321.1,37834.1,35059,37446.4,37552.9,37394.8,36625.6,37643.2,36823.2,37888.1,37099.8,37717.9,36985.2,36207.3,37599,36212.4,37072.9,35579.8,36561.5,36832.1,37123.4,35857.7,37766,36259.9,37050.7,37900.4,36397.8,36762.8,36308.7,37637,35723.2,36371.2,35406,35769.7,35177.4,35924.7,37487.8,35758.4,37734.9,36466.1,36290.1,36485.6,36634.8,35877.3,35533.6,37771.3,35814.3,36938.5,35379.4,36674.9,37969.5,37742.2,37840.5,36625.7,35895.3,35914.7,36287.6,36421.8,37328.5,36591.4,35709.6,36967,37574.2,37937.8,36814.6,36917.6,36865.7,37138.4,36889.7,36627,35545.9,37247.1,37808.1,37748.1,34895.9,37111.3,35580.2,36973.8,36103.1,38736.4,36780.3,37203.7,35578.1,36501.5,35702.8,36568.3,35035.1,37255.2,38348.6,35913.9,35026.2,36644.6,36753.9,37538.5,37593.2,35929,36874.1,36143,36965.3,36447,38575.3,36725.2,37290.3,36658.1,36070.4,36757.8,37506.3,37348.9,36741.5,37561.1,36152.3,37723.8,36324.5,37273,36993.7,37344.5,37398,35038.5,35996.7,38515.7,36673.8,36473.7,37456.5,37571.4,35709,36846.2,35556.9,34468.1,36289,37365.2,35253.7,36181.7,37908.4,35821.6,37114.5,37627.8,37892.1,34450.4,37742.4,36414.2,36977.8,36866,34831.5,36634.8,34913.5,38423.1,36467,37336.3,37224.8,37287,36636.6,38104.9,37158.5,35025.9,36964.2,37179.5,37314.2,36376.1,37657.6,36356.8,37451.7,37636.4,36826.2,37696.2,36723.1,37166.1,35973.5,35906.1,36019.9,36205.5,37341.9,35348.1,36115.1,36404.2,37708.2,36189.2,36023.1,36127.6,37188.2,36768.9,37058.1,36295.8,34785.7,35690.8,36469.7,36999.6,37192.4,36794.3,36511.7,37556,37471.1,36963.9,35780.4,37305.5,37599.9,37590.2,38091.9,36962.2,37049.7,37007.1,37884.8,37840.2,37212.4,37443.1,36310,35913.7,36291.3,37588.7,36291.9,37231.9,37852,35415.4,36862.9,36030,36907.9,38072.1,37880.6,36692.8,35779.3,35517.5,35732.6,36670.4,36107.9,36052,36067.5,36628.4,36976.4,37873.2,37110.4,35355,37278.2,36553.5,37698.7,35574.2,36881.8,37452.7,37662,36721.1,37794.8,35657.9,35942.1,36669.9,35361,37362.2,37197.3,36455.1,37405.1,38348,35719.3,35896.8,36640.1,37218.6,36706.6,37608.7,36775.6,36726.8,37009.8,38418.3,37701.1,35985.5,37508.1,36725.6,35581.9,36927.7,37661.2,35290.8,35972.7,37301.8,37717.5,36422.2,36397.2,37102.8,37405.6,36979.6,36850.1,36691,37406.5,37298.3,36261.6,36691.7,35033.1,36236.5,37008.6,35971.2,37492.1,37692.2,36698.3,36341.9
